USA6276|43.1718|-77.7064
USA6277|47.8147|-122.2672
USA6278|42.2489|-83.1399
USA6279|40.2791|-75.3872
USA6280|35.5706|-97.5567
USA6281|42.4677|-122.8016
USA6282|41.5873|-81.4333
USA6283|40.9561|-75.9992
USA6284|40.9240|-74.5121
USA6285|45.7373|-122.6315
USA6286|42.1076|-72.0904
USA6287|42.4300|-88.6217
USA6288|37.2962|-87.1280
USA6289|37.9528|-86.7597
USA6290|41.7502|-83.6250
USA6291|39.4492|-105.0746
USA6292|41.0303|-73.6865
USA6293|43.5347|-89.9965
USA6294|47.1079|-122.6496
USA6295|44.9328|-93.6591
USA6296|39.1457|-76.7745
USA6297|41.4461|-71.5004
USA6298|36.1456|-82.4115
USA6299|42.6671|-71.7115
USA6300|33.3932|-86.7041
USA6301|40.1540|-76.3044
USA6302|43.1732|-75.2662
USA6303|35.7252|-79.4561
USA6304|39.3576|-94.7655
USA6305|33.0920|-97.1216
USA6306|34.0587|-80.9309
USA6307|30.3126|-92.0387
USA6308|42.1337|-71.7503
USA6309|40.1756|-80.1910
USA6310|46.4059|-105.8385
USA6311|40.4618|-75.8927
USA6312|44.2440|-86.3242
USA6313|30.2403|-92.2668
USA6314|45.1249|-92.5377
USA6315|35.7641|-81.2746
USA6316|40.6696|-73.4156
USA6317|43.9879|-90.4999
USA6318|39.1067|-84.7277
USA6320|32.3359|-90.0802
USA6321|27.8575|-82.7534
USA6322|38.9588|-92.7471
USA6323|41.9093|-71.8711
USA6324|33.1757|-102.2730
USA6325|40.8540|-74.8257
USA6326|38.0245|-79.0308
USA6327|35.1512|-118.5024
USA6328|39.6215|-106.6183
USA6329|39.1063|-104.8456
USA6330|42.1741|-83.7780
USA6331|29.8039|-81.3086
USA6332|44.6425|-121.1315
USA6333|32.8444|-96.4679
USA6334|39.8032|-75.4606
USA6335|40.6356|-112.3054
USA6336|26.8845|-82.2791
USA6337|38.8307|-76.7699
USA6338|35.8110|-84.2818
USA6339|48.9230|-122.7543
USA6341|46.0419|-118.3879
USA6342|45.4416|-93.5981
USA6343|43.2818|-78.6932
USA6344|34.9985|-80.6905
USA6345|46.8060|-95.8449
USA6346|33.6177|-86.8015
USA6347|39.2174|-84.5520
USA6348|43.5891|-70.2380
USA6349|38.4351|-81.7706
USA6350|40.8698|-77.8154
USA6351|24.7262|-81.0376
USA6352|42.0399|-71.5313
USA6353|40.7717|-73.1271
USA6354|41.0510|-80.3520
USA6355|39.6672|-79.8565
USA6356|29.9374|-90.2030
USA6357|41.1683|-111.9783
USA6358|41.2021|-76.7854
USA6359|39.1856|-84.3734
USA6360|39.3622|-121.6971
USA6361|40.4138|-74.5626
USA6362|43.1633|-77.3132
USA6363|41.1666|-80.6963
USA6364|38.0563|-85.6848
USA6365|41.4723|-87.6176
USA6366|34.8901|-82.4241
USA6367|39.3819|-76.4573
USA6368|30.7257|-87.8601
USA6369|44.9944|-92.9031
USA6370|38.9014|-90.0467
USA6371|38.7961|-123.0151
USA6372|38.6404|-77.4090
USA6373|42.9859|-77.5479
USA6374|41.5685|-74.3168
USA6375|33.7706|-117.2772
USA6376|39.3663|-107.0414
USA6377|37.1742|-113.6809
USA6378|40.2744|-85.8370
USA6379|42.6465|-73.7328
USA6380|40.2315|-75.4644
USA6381|40.1304|-75.4280
USA6382|33.9874|-117.0542
USA6383|38.8945|-77.2316
USA6384|41.5391|-87.6857
USA6385|39.3448|-84.4381
USA6386|41.1599|-112.2871
USA6387|47.7995|-116.8908
USA6388|48.1112|-96.1771
USA6389|46.0607|-113.0679
USA6390|33.5566|-79.0593
USA6391|36.9220|-93.9261
USA6392|41.7361|-92.7244
USA6393|41.2012|-77.2666
USA6394|42.4067|-82.8992
USA6395|44.0674|-103.1223
USA6396|39.4111|-77.3026
USA6397|40.0237|-75.8866
USA6398|40.6410|-80.1840
USA6399|40.3070|-105.0419
USA6400|31.5793|-106.2632
USA6401|34.4233|-79.3689
USA6402|37.8854|-122.4637
USA6403|28.7321|-82.4986
USA6404|42.1494|-79.9946
USA6405|40.3277|-79.6139
USA6406|38.7620|-76.7857
USA6407|47.8744|-122.3078
USA6408|43.0691|-70.9516
USA6409|39.8646|-76.8189
USA6410|31.0512|-93.2159
USA6411|27.8683|-80.5100
USA6412|37.6695|-95.4621
USA6413|43.0903|-83.7039
USA6414|44.7835|-68.7352
USA6415|29.1031|-82.0050
USA6416|43.0813|-71.7219
USA6417|31.4988|-97.2314
USA6418|38.9996|-84.6797
USA6419|41.1160|-73.9436
USA6420|45.3870|-92.8477
USA6421|36.7924|-108.7005
USA6422|45.0278|-93.2174
USA6423|46.6868|-67.9874
USA6424|41.4798|-72.3943
USA6425|43.3213|-77.9135
USA6426|41.2471|-87.8457
USA6427|41.0150|-74.6639
USA6428|36.7928|-89.9634
USA6429|40.2115|-77.0060
USA6430|42.2478|-84.7572
USA6432|31.9372|-81.0449
USA6433|36.0028|-84.8711
USA6434|44.0826|-93.5025
USA6435|37.7679|-89.3321
USA6436|39.7621|-75.9705
USA6437|39.5332|-76.4452
USA6438|30.3141|-89.9311
USA6439|45.7138|-122.7104
USA6440|43.0792|-77.3095
USA6441|44.8228|-87.3660
USA6442|33.5737|-86.9002
USA6443|40.9047|-74.4048
USA6444|41.4884|-82.0978
USA6445|45.5047|-122.8051
USA6446|40.0801|-76.1854
USA6447|32.6973|-97.6070
USA6448|38.4028|-85.7706
USA6449|35.1523|-97.6613
USA6450|33.9007|-86.0238
USA6451|30.4998|-91.1081
USA6452|41.4901|-75.6891
USA6453|44.8118|-73.0846
USA6454|39.5404|-75.1291
USA6455|40.5092|-79.8950
USA6456|45.5164|-122.7654
USA6457|37.6552|-77.5775
USA6458|39.6349|-105.3356
USA6459|43.1113|-75.7582
USA6460|33.7053|-84.3155
USA6461|35.0430|-94.6357
USA6462|43.5239|-70.3904
USA6463|44.5459|-93.5758
USA6465|40.6155|-80.2547
USA6466|40.2188|-76.7602
USA6467|45.6361|-89.4256
USA6468|30.6901|-92.2744
USA6469|41.3658|-81.9042
USA6470|42.1347|-87.7641
USA6471|39.8432|-82.8121
USA6472|39.4228|-74.4944
USA6473|43.3350|-73.6824
USA6474|26.6932|-80.0406
USA6475|40.1297|-76.6227
USA6476|43.9615|-69.9588
USA6477|27.3711|-82.5177
USA6478|38.6309|-90.3333
USA6479|41.0992|-74.0990
USA6480|40.4398|-75.3456
USA6481|41.8425|-73.9936
USA6482|42.0934|-72.3261
USA6483|28.9931|-82.4595
USA6484|39.0158|-74.9349
USA6485|41.5221|-87.8033
USA6486|29.3138|-96.1044
USA6487|39.0188|-77.0785
USA6488|40.2643|-80.1868
USA6489|39.0091|-84.5604
USA6490|41.7981|-87.9569
USA6491|34.8164|-114.6189
USA6492|39.7335|-75.1306
USA6493|41.7723|-89.6928
USA6494|40.3719|-75.2920
USA6495|38.7285|-88.0838
USA6496|39.0433|-76.4471
USA6497|42.9136|-76.7904
USA6498|29.4611|-98.3861
USA6499|41.5409|-87.6116
USA6500|37.6130|-77.5065
USA6501|34.2486|-117.2890
USA6502|39.1175|-90.3271
USA6503|42.6047|-73.9413
USA6504|41.9916|-72.5965
USA6505|37.8445|-94.3492
USA6506|38.5973|-90.4480
USA6507|37.7263|-89.8759
USA6508|35.2366|-106.6191
USA6509|39.8327|-75.8155
USA6510|37.8915|-85.9636
USA6511|28.6484|-81.3458
USA6512|40.0540|-74.9117
USA6513|47.0102|-123.5857
USA6514|43.0196|-78.5223
USA6515|40.0168|-74.8213
USA6516|39.2639|-119.9453
USA6517|40.5391|-79.9735
USA6518|40.9405|-73.9596
USA6519|42.2313|-88.0623
USA6520|44.0043|-73.1223
USA6521|46.9863|-123.9022
USA6522|39.4138|-74.3787
USA6523|38.1005|-78.9687
USA6524|34.2665|-77.8659
USA6525|32.6434|-97.2173
USA6526|40.4127|-74.2365
USA6527|31.6289|-103.0403
USA6528|41.8298|-81.0511
USA6529|43.2920|-89.7353
USA6530|41.6311|-111.8418
USA6531|38.6378|-90.3815
USA6532|29.4828|-98.4682
USA6533|40.1086|-75.4982
USA6534|30.0741|-90.5557
USA6535|47.0966|-122.2111
USA6536|35.1449|-85.3457
USA6537|39.7931|-105.1712
USA6538|40.8480|-81.7743
USA6539|40.0364|-75.7505
USA6540|37.2959|-78.4002
USA6541|40.6838|-74.4878
USA6542|40.2498|-75.5886
USA6544|41.7635|-87.9456
USA6545|40.3676|-75.0031
USA6546|40.1920|-74.7022
USA6547|40.7977|-81.4680
USA6548|41.0529|-74.0499
USA6549|39.1950|-106.8369
USA6550|42.8430|-71.4550
USA6551|37.8997|-88.9301
USA6552|28.1530|-80.5976
USA6553|26.7998|-80.0680
USA6554|33.0942|-96.5803
USA6555|35.7155|-81.2170
USA6556|47.9284|-97.0138
USA6557|37.8211|-90.5050
USA6558|39.2273|-76.4590
USA6559|41.7849|-107.2265
USA6560|40.8507|-74.6596
USA6561|40.0468|-74.4852
USA6562|36.3930|-100.7976
USA6563|40.9733|-73.9604
USA6564|43.0005|-84.5555
USA6565|46.6024|-120.4482
USA6566|39.6506|-78.9269
USA6567|35.9224|-78.4656
USA6568|34.6643|-88.5684
USA6569|35.4605|-94.8070
USA6570|39.9687|-76.6759
USA6572|42.3465|-73.8624
USA6573|39.5659|-74.3831
USA6574|42.2363|-70.8189
USA6575|39.9809|-76.2705
USA6576|39.2365|-76.6659
USA6577|47.1343|-122.3468
USA6578|31.9495|-110.7836
USA6579|40.7976|-75.3281
USA6580|34.7204|-87.7035
USA6581|41.1113|-75.5211
USA6582|35.8254|-88.9043
USA6583|42.0812|-76.4982
USA6584|40.3227|-76.5867
USA6585|46.6175|-111.9186
USA6586|38.5310|-90.4087
USA6587|42.6284|-73.5477
USA6588|38.0405|-78.5163
USA6589|30.1601|-93.2611
USA6590|40.0017|-74.2595
USA6591|39.7458|-76.9430
USA6592|37.3671|-122.1390
USA6593|40.2942|-74.9250
USA6594|38.3342|-77.7599
USA6595|41.1484|-73.9456
USA6597|34.4987|-117.2683
USA6598|40.7460|-73.0546
USA6599|40.0600|-88.2552
USA6600|38.8530|-77.3885
USA6601|42.0065|-83.9450
USA6602|40.9628|-74.1844
USA6603|45.0213|-84.6803
USA6604|27.8877|-97.1134
USA6605|42.1330|-79.2361
USA6606|40.1784|-74.8524
USA6607|41.5518|-81.4691
USA6608|35.4316|-82.5038
USA6609|33.7842|-84.3273
USA6610|46.3426|-94.2793
USA6611|27.9981|-82.2735
USA6612|40.0047|-76.3522
USA6613|27.6964|-82.3034
USA6614|30.3854|-86.3443
USA6615|30.4365|-88.8149
USA6616|38.9927|-80.2282
USA6617|40.2440|-75.3407
USA6618|30.6957|-95.0097
USA6619|32.4067|-91.1915
USA6620|44.9657|-93.5908
USA6621|45.3650|-84.9887
USA6622|40.7620|-80.3225
USA6623|45.4562|-123.8331
USA6624|30.3690|-91.0887
USA6625|29.9058|-90.1434
USA6626|42.7987|-83.6235
USA6627|38.5130|-122.7536
USA6628|40.1260|-76.1774
USA6629|36.0579|-102.5123
USA6630|40.0823|-76.5631
USA6631|39.4023|-76.7514
USA6632|36.5434|-119.2903
USA6633|39.8521|-75.0739
USA6634|37.7749|-97.2457
USA6635|36.8534|-120.4536
USA6636|40.7091|-75.1552
USA6637|45.0619|-92.9660
USA6638|27.6378|-80.4855
USA6639|38.9347|-77.4083
USA6640|42.6815|-71.0189
USA6641|42.5549|-72.5177
USA6642|40.1105|-76.5065
USA6643|32.0635|-82.8968
USA6644|37.1750|-104.4908
USA6645|40.6448|-83.6095
USA6646|37.1668|-94.5468
USA6647|27.1862|-81.8521
USA6648|42.4116|-73.6823
USA6649|42.2147|-85.8918
USA6650|44.7554|-69.6657
USA6651|42.1380|-77.1415
USA6652|36.9774|-112.9830
USA6653|41.5661|-73.5971
USA6654|39.9221|-80.7422
USA6655|41.9736|-71.4605
USA6656|34.4382|-119.6286
USA6657|43.6428|-70.5376
USA6658|34.8298|-77.4591
USA6659|34.2216|-80.6849
USA6660|39.0459|-84.5563
USA6661|40.0657|-76.7932
USA6662|40.0902|-75.8886
USA6663|28.5591|-82.5537
USA6664|37.6273|-118.9900
USA6665|42.1693|-71.3626
USA6666|40.3949|-74.3920
USA6667|41.4677|-72.5458
USA6668|39.8983|-80.1855
USA6669|39.8374|-75.6808
USA6670|34.1369|-118.8220
USA6671|40.3664|-80.0194
USA6672|44.2394|-73.9969
USA6673|41.3978|-84.1244
USA6674|41.0633|-74.0986
USA6675|41.3684|-73.7401
USA6676|41.7653|-83.5755
USA6677|41.2857|-82.2197
USA6678|39.8229|-105.0036
USA6679|35.5995|-80.9840
USA6680|31.2113|-81.4622
USA6681|40.6781|-74.2889
USA6682|43.2650|-76.2748
USA6683|42.5892|-76.1615
USA6684|44.5847|-68.4875
USA6685|28.4847|-81.0808
USA6686|43.0540|-89.3334
USA6687|40.2424|-76.5432
USA6688|42.4805|-83.0274
USA6689|27.0694|-82.4054
USA6690|35.1484|-120.6492
USA6691|35.0712|-91.8996
USA6692|40.3115|-104.8561
USA6693|39.9568|-74.3524
USA6694|43.1154|-78.9810
USA6696|40.8015|-72.7960
USA6697|41.7413|-73.1931
USA6698|40.9465|-73.0579
USA6699|38.9948|-82.0643
USA6700|39.7506|-84.6343
USA6701|37.4630|-77.5744
USA6702|40.9562|-74.0314
USA6703|44.9356|-93.7103
USA6704|42.5686|-72.0736
USA6705|41.8275|-103.6649
USA6706|40.4767|-80.1028
USA6707|40.7432|-111.5814
USA6708|48.4228|-119.5159
USA6709|34.7111|-120.4623
USA6710|42.0985|-88.3073
USA6711|40.4446|-75.8799
USA6712|47.7354|-121.9726
USA6713|40.3991|-80.1320
USA6714|42.5628|-71.5718
USA6715|32.4580|-97.3849
USA6716|37.9844|-81.1277
USA6717|41.2005|-73.9002
USA6718|41.1400|-73.8440
USA6719|43.2199|-77.0516
USA6720|40.6151|-79.6439
USA6721|46.6482|-120.5390
USA6722|46.6634|-112.0604
USA6723|39.7524|-105.1605
USA6724|44.8164|-89.5807
USA6725|42.1096|-88.3716
USA6726|39.5412|-86.2004
USA6727|48.7199|-122.3468
USA6728|38.1266|-78.4386
USA6729|34.0103|-85.0441
USA6730|41.4612|-73.6681
USA6731|45.8199|-108.4072
USA6732|33.1277|-97.0234
USA6733|33.7783|-118.3509
USA6734|35.1097|-84.9097
USA6735|36.3694|-95.9819
USA6736|43.3015|-91.7844
USA6737|30.3791|-89.3708
USA6738|40.6693|-74.6824
USA6739|35.7449|-89.5358
USA6740|41.5803|-81.2082
USA6741|38.9041|-76.5180
USA6742|40.3298|-79.9596
USA6743|26.8202|-80.6620
USA6745|38.9801|-77.5082
USA6746|41.0829|-74.0551
USA6747|38.7026|-77.2422
USA6748|42.2783|-88.1999
USA6749|41.8372|-87.9513
USA6750|48.2308|-114.2701
USA6751|38.5192|-89.8044
USA6752|39.5226|-87.1240
USA6753|40.2199|-75.6817
USA6754|45.3926|-122.6153
USA6755|40.7884|-73.6943
USA6756|39.8638|-75.4256
USA6757|40.9567|-74.7182
USA6758|41.6298|-72.7714
USA6759|38.7119|-77.1459
USA6760|42.3690|-71.7846
USA6761|35.1316|-114.6890
USA6762|40.2504|-80.2495
USA6763|30.4399|-88.8651
USA6764|37.9792|-103.5473
USA6765|26.0476|-80.3750
USA6766|32.8095|-97.2273
USA6767|39.2355|-76.6367
USA6768|40.8871|-80.6750
USA6769|39.2974|-85.2139
USA6770|41.7019|-72.6001
USA6771|43.7290|-87.8266
USA6772|36.9530|-81.0881
USA6773|42.7494|-71.5834
USA6774|45.3991|-93.3902
USA6775|29.2945|-95.0250
USA6776|32.4848|-110.8998
USA6777|39.0817|-94.8776
USA6778|42.1968|-88.0057
USA6779|40.2423|-76.9274
USA6780|42.0225|-71.2180
USA6781|39.6858|-75.5849
USA6782|34.0964|-118.6053
USA6783|40.0076|-75.7019
USA6784|42.7534|-84.7448
USA6785|41.3705|-75.7409
USA6786|42.1771|-71.6043
USA6787|42.1957|-87.9182
USA6788|41.5417|-96.1361
USA6789|29.8903|-95.5721
USA6790|40.2883|-74.0185
USA6791|43.0637|-83.8403
USA6792|39.0933|-108.4789
USA6793|42.9258|-83.6181
USA6794|30.0298|-93.8406
USA6795|43.1308|-71.5307
USA6796|36.4124|-119.0999
USA6797|40.9902|-73.8801
USA6798|41.1206|-74.5598
USA6799|38.6144|-77.0850
USA6800|43.5972|-70.7302
USA6801|33.0328|-80.1253
USA6802|35.5560|-120.7182
USA6803|40.3134|-76.4515
USA6804|26.0750|-97.4877
USA6805|41.1334|-111.9392
USA6806|47.8028|-103.2678
USA6807|47.7747|-96.6062
USA6808|40.4461|-74.2959
USA6809|40.3125|-79.3826
USA6810|30.7123|-86.1208
USA6811|38.6724|-90.3786
USA6812|43.1570|-76.3318
USA6813|40.9578|-72.9726
USA6814|38.5320|-121.9781
USA6815|36.9505|-121.7363
USA6816|40.4018|-74.2193
USA6818|40.4080|-80.0861
USA6819|33.2872|-96.9622
USA6820|41.3274|-75.7885
USA6821|39.0628|-84.2808
USA6822|41.9276|-73.8980
USA6823|39.4947|-121.4866
USA6824|40.3699|-105.5216
USA6825|45.5313|-94.2528
USA6826|45.1413|-89.1556
USA6827|26.5611|-81.9134
USA6828|35.2322|-90.7894
USA6829|42.3309|-88.0750
USA6830|39.8957|-76.1617
USA6831|36.7132|-78.9135
USA6832|28.8870|-82.4312
USA6833|41.5271|-73.1228
USA6834|43.2460|-78.1902
USA6835|39.6967|-75.4475
USA6836|40.1416|-79.5999
USA6837|40.9464|-72.8230
USA6838|41.8360|-71.1552
USA6839|44.0788|-116.9255
USA6840|39.8304|-77.2339
USA6841|34.8204|-82.4600
USA6842|40.4934|-75.5192
USA6843|44.3905|-73.2413
USA6844|44.0333|-92.7482
USA6845|41.0597|-94.3650
USA6846|43.1346|-93.3740
USA6848|39.9182|-75.5164
USA6849|37.8283|-94.7038
USA6851|30.2450|-97.5833
USA6852|42.8403|-71.0960
USA6853|39.6266|-77.6630
USA6854|43.3006|-70.8440
USA6855|40.3954|-75.5106
USA6856|42.4623|-93.8167
USA6857|41.3070|-112.0877
USA6858|40.0060|-74.6089
USA6859|34.4438|-117.6214
USA6860|39.6210|-77.4076
USA6861|30.3776|-91.0060
USA6862|40.7833|-73.0234
USA6863|38.0739|-102.6153
USA6864|46.6638|-122.9650
USA6865|35.3061|-82.5902
USA6866|47.2035|-122.3699
USA6867|40.7614|-80.3791
USA6868|42.8321|-73.9607
USA6869|42.1387|-76.9138
USA6870|40.0567|-76.7019
USA6871|42.5725|-71.6471
USA6872|48.1131|-98.8750
USA6873|32.7767|-97.3984
USA6874|44.3506|-89.0719
USA6875|46.4435|-120.4215
USA6876|42.4822|-89.0248
USA6878|41.8584|-87.8562
USA6879|35.9798|-96.7602
USA6880|39.7485|-75.6953
USA6881|42.0869|-78.5212
USA6882|34.6081|-89.9762
USA6883|43.0748|-96.1707
USA6884|45.6911|-122.6911
USA6885|40.9748|-74.0239
USA6886|40.7268|-74.5918
USA6887|46.8662|-67.9919
USA6888|43.0834|-77.1917
USA6889|40.3100|-76.5945
USA6890|34.1236|-116.3128
USA6891|40.0915|-76.1891
USA6892|28.0391|-81.7677
USA6893|38.9924|-121.5580
USA6894|42.9410|-88.0491
USA6895|42.8850|-73.6115
USA6896|45.7564|-122.8771
USA6897|40.2046|-100.6214
USA6898|39.9508|-75.8185
USA6899|30.4519|-97.9908
USA6900|48.3708|-114.1903
USA6901|39.1049|-84.3312
USA6902|40.0159|-74.5741
USA6903|39.9620|-76.5362
USA6904|34.2942|-77.7695
USA6905|38.6268|-121.2488
USA6906|43.0720|-88.3913
USA6907|43.0060|-89.7317
USA6908|36.8626|-82.7769
USA6909|43.1522|-78.5434
USA6910|40.1977|-76.0270
USA6911|39.8791|-75.0645
USA6912|36.9426|-111.5071
USA6913|40.0799|-74.5869
USA6914|41.7292|-122.6312
USA6915|42.2312|-88.6153
USA6916|41.1270|-81.6215
USA6917|42.6848|-73.2284
USA6918|33.4753|-84.5941
USA6919|39.7550|-75.7331
USA6920|39.3153|-84.2770
USA6921|36.9854|-120.6336
USA6922|35.1019|-120.6090
USA6923|38.5260|-90.3730
USA6924|39.3057|-74.9349
USA6925|39.8967|-85.9209
USA6926|41.4976|-90.4101
USA6927|41.9610|-72.5719
USA6928|41.3206|-122.3150
USA6929|40.0413|-75.8121
USA6930|34.4487|-119.2469
USA6931|43.2388|-70.7478
USA6932|39.0656|-84.5950
USA6933|40.3122|-76.0969
USA6934|30.2537|-91.1013
USA6935|42.8313|-108.7599
USA6936|31.2031|-81.5156
USA6937|40.2658|-76.1630
USA6938|44.9491|-68.7249
USA6939|42.8385|-89.0699
USA6940|43.0157|-70.9006
USA6941|47.4900|-121.7742
USA6942|42.0547|-91.6911
USA6943|42.2731|-83.1246
USA6944|38.3279|-122.7092
USA6945|41.5532|-84.1410
USA6946|44.3245|-74.1314
USA6947|26.4534|-82.1023
USA6949|40.9260|-73.0651
USA6950|41.3200|-72.3034
USA6951|42.4518|-71.4035
USA6952|40.4356|-84.3777
USA6953|41.7135|-81.3650
USA6954|39.8798|-75.7231
USA6955|40.5360|-75.5852
USA6956|41.3015|-112.0318
USA6957|28.6569|-81.5057
USA6958|40.2363|-75.8724
USA6959|39.4936|-75.2158
USA6960|33.2363|-96.9611
USA6961|42.9937|-77.9720
USA6962|39.6285|-106.9334
USA6963|33.4484|-112.2561
USA6964|30.6959|-91.4537
USA6965|30.4402|-90.4428
USA6966|33.3148|-117.3162
USA6967|40.1326|-75.5631
USA6968|30.2268|-89.8043
USA6969|43.0644|-92.6745
USA6970|29.9649|-90.3088
USA6971|42.8631|-85.8628
USA6972|39.6384|-84.0863
USA6973|31.6809|-96.4833
USA6974|39.2067|-84.3746
USA6975|41.8945|-70.9260
USA6977|40.4453|-78.3185
USA6978|36.0991|-79.5417
USA6979|32.5732|-93.6060
USA6980|30.3598|-91.0672
USA6981|44.4951|-73.1843
USA6982|40.5260|-75.7444
USA6983|42.4936|-73.8835
USA6984|38.9961|-78.3548
USA6985|34.3306|-78.7013
USA6986|38.5374|-121.7576
USA6987|39.3564|-111.5847
USA6988|40.0119|-104.7271
USA6989|38.8024|-77.2028
USA6990|27.3926|-82.6341
USA6991|40.6762|-95.8613
USA6992|32.2951|-81.0318
USA6993|40.0158|-79.5899
USA6994|40.2298|-76.8763
USA6995|42.9229|-75.9803
USA6996|39.1237|-121.0523
USA6997|39.9971|-83.7770
USA6998|38.5701|-109.5477
USA6999|40.7215|-80.1979
USA7000|40.7533|-73.2900
USA7001|41.2005|-96.0354
USA7002|47.0512|-122.7810
USA7003|29.3436|-81.0677
USA7004|41.3843|-74.4618
USA7005|40.8481|-84.3368
USA7007|26.2642|-98.1233
USA7008|30.3165|-81.4118
USA7009|28.6909|-99.8257
USA7010|42.6863|-88.0495
USA7011|42.0459|-79.3120
USA7012|28.4724|-81.3491
USA7013|27.9216|-82.0244
USA7014|39.7051|-77.3216
USA7015|39.5149|-122.1995
USA7016|39.7859|-76.9686
USA7017|40.7958|-73.6292
USA7018|26.1544|-97.8255
USA7019|41.0269|-73.9520
USA7020|42.3290|-71.3576
USA7021|44.4552|-72.0115
USA7022|42.1146|-71.6688
USA7023|34.3147|-89.9249
USA7024|30.4407|-86.5657
USA7025|40.9099|-97.0957
USA7026|40.9952|-74.1411
USA7027|36.6078|-114.4566
USA7028|36.9321|-84.1004
USA7029|42.9321|-76.4131
USA7030|38.9642|-76.9266
USA7031|40.9493|-80.3059
USA7032|42.8625|-72.2961
USA7033|42.0214|-71.0267
USA7034|35.0716|-80.5173
USA7035|38.5455|-106.9225
USA7036|39.7977|-77.0239
USA7037|33.5816|-84.3392
USA7038|37.5120|-77.3149
USA7039|40.1142|-76.0959
USA7040|44.6188|-93.7643
USA7041|33.8011|-117.1415
USA7042|37.7670|-113.0449
USA7043|47.2610|-122.2507
USA7044|26.2978|-97.9936
USA7045|39.2004|-94.7222
USA7046|40.1684|-75.5946
USA7047|38.0645|-78.6962
USA7048|38.7564|-120.5904
USA7049|43.5581|-71.3850
USA7050|40.6764|-78.2460
USA7051|29.5669|-90.3751
USA7052|33.4359|-86.6849
USA7053|38.1410|-90.5609
USA7054|40.0025|-75.0360
USA7055|41.4452|-85.9941
USA7056|37.4539|-122.2032
USA7057|41.6725|-111.8454
USA7058|42.5380|-83.4786
USA7059|40.4223|-75.1938
USA7060|41.9268|-73.0675
USA7061|37.9209|-90.5426
USA7062|42.8257|-78.2490
USA7063|33.1493|-115.5056
USA7064|47.7795|-117.3500
USA7065|40.6038|-74.4825
USA7066|47.5266|-122.5986
USA7067|33.7057|-86.6674
USA7068|26.4324|-81.9168
USA7069|38.3688|-81.7345
USA7070|42.8121|-85.7279
USA7071|31.8110|-106.1643
USA7072|41.0034|-81.5347
USA7073|34.8729|-86.5722
USA7074|33.7459|-117.1132
USA7075|35.6942|-89.9934
USA7076|43.2533|-77.9228
USA7077|38.5210|-82.7195
USA7078|42.0823|-86.4515
USA7080|41.1926|-74.0297
USA7081|45.9348|-118.3913
USA7082|27.3214|-80.3307
USA7083|37.8580|-122.4932
USA7084|43.1377|-78.6864
USA7085|39.0355|-84.4567
USA7086|37.4216|-77.6783
USA7087|33.0509|-84.1527
USA7088|42.7706|-70.8747
USA7089|41.9474|-86.3403
USA7090|38.5063|-122.4682
USA7091|43.3042|-73.5818
USA7092|30.3801|-88.7581
USA7093|43.0023|-96.0566
USA7094|39.2292|-84.5964
USA7095|41.0212|-72.1584
USA7096|31.1247|-92.0652
USA7097|33.1864|-107.2589
USA7098|47.2351|-88.4382
USA7099|41.5077|-75.5453
USA7100|38.1248|-120.8570
USA7101|37.9481|-122.5496
USA7102|43.9167|-88.0266
USA7103|44.3673|-75.4838
USA7104|42.1206|-77.9219
USA7105|38.4187|-87.7694
USA7106|29.9284|-89.9179
USA7107|45.4642|-122.7589
USA7108|29.8414|-81.2713
USA7109|42.9122|-75.8636
USA7110|35.0708|-108.8484
USA7111|41.0513|-73.5931
USA7112|31.1272|-83.4232
USA7113|28.7753|-81.3721
USA7114|40.9163|-72.7645
USA7115|29.4470|-90.3096
USA7116|40.4327|-74.2011
USA7117|28.2118|-82.7504
USA7118|47.7924|-122.2734
USA7119|35.6771|-90.5261
USA7120|40.4504|-74.4351
USA7121|43.0501|-71.0747
USA7122|43.9212|-123.0160
USA7123|41.6986|-93.4551
USA7124|30.0850|-95.9897
USA7125|42.8370|-71.1605
USA7126|40.1100|-75.2794
USA7127|38.3998|-75.0715
USA7128|40.1552|-74.5283
USA7129|39.7551|-75.5070
USA7130|42.6883|-73.8744
USA7131|27.7645|-81.8058
USA7132|27.1914|-82.4800
USA7133|27.4736|-80.3594
USA7134|27.4702|-82.5552
USA7135|27.7740|-82.7663
USA7136|45.1161|-93.2451
USA7137|38.7993|-90.2640
USA7138|37.8096|-80.4327
USA7139|35.5003|-92.0332
USA7140|40.2432|-78.9660
USA7141|45.4962|-122.7731
USA7142|42.2110|-73.3416
USA7143|30.3685|-87.1769
USA7144|41.1287|-74.0855
USA7145|43.5198|-84.1124
USA7146|43.0776|-88.9054
USA7147|30.4972|-88.8607
USA7148|39.4909|-121.6150
USA7149|32.0304|-81.0109
USA7150|39.2059|-122.0125
USA7151|42.8386|-71.0119
USA7152|37.0782|-122.0882
USA7153|39.0453|-104.8288
USA7154|40.6811|-74.3600
USA7155|34.8491|-86.5222
USA7156|40.9337|-76.9135
USA7157|39.2182|-76.0714
USA7158|30.1263|-91.8319
USA7159|41.2853|-111.9859
USA7160|41.4472|-74.3914
USA7161|38.8093|-121.1955
USA7162|36.2766|-80.3564
USA7163|43.3019|-73.6874
USA7164|33.5846|-112.3047
USA7165|42.9574|-77.0480
USA7166|40.7369|-75.3346
USA7167|36.2633|-119.9049
